0.000591 0.000104 0.000112 0.000807 0 0 0 0 -90
0.000638 0.000098 0.000098 0.000833 0 0 0 0 -90
0.000637 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000847 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000096 0.000114 0.000847 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000636 0.000098 0.000117 0.000852 0 0 0 0 -90
0.000639 0.000096 0.000116 0.000851 0 0 0 0 -90
0.000636 0.000096 0.000114 0.000846 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000640 0.000095 0.000114 0.000849 0 0 0 0 -90
0.000646 0.000097 0.000116 0.000858 0 0 0 0 -90
0.000579 0.000101 0.000116 0.000796 0 0 0 0 -90
0.000637 0.000133 0.000116 0.000886 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000639 0.000096 0.000114 0.000849 0 0 0 0 -90
