0.000637 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000638 0.000098 0.000112 0.000848 0 0 0 0 -90
0.000637 0.000095 0.000115 0.000848 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000579 0.000100 0.000114 0.000793 0 0 0 0 -90
0.000353 0.000114 0.000114 0.000581 0 0 0 0 -90
0.000639 0.000129 0.000115 0.000883 0 0 0 0 -90
0.000641 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000128 0.000115 0.000884 0 0 0 0 -90
0.000574 0.000102 0.000114 0.000790 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000854 0 0 0 0 -90
0.000640 0.000099 0.000115 0.000853 0 0 0 0 -90
0.000638 0.000096 0.000114 0.000848 0 0 0 0 -90
0.000635 0.000096 0.000116 0.000847 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000849 0 0 0 0 -90
0.000639 0.000099 0.000115 0.000854 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000848 0 0 0 0 -90
0.000639 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000096 0.000114 0.000846 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
