0.000637 0.000097 0.000113 0.000847 0 0 0 0 -90
0.000590 0.000102 0.000118 0.000809 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000851 0 0 0 0 -90
0.000636 0.000099 0.000114 0.000849 0 0 0 0 -90
0.000635 0.000098 0.000114 0.000847 0 0 0 0 -90
0.000635 0.000098 0.000115 0.000848 0 0 0 0 -90
0.000638 0.000124 0.000117 0.000878 0 0 0 0 -90
0.000633 0.000096 0.000115 0.000843 0 0 0 0 -90
0.000636 0.000099 0.000115 0.000850 0 0 0 0 -90
0.000574 0.000101 0.000113 0.000789 0 0 0 0 -90
0.000637 0.000097 0.000117 0.000851 0 0 0 0 -90
0.000635 0.000126 0.000115 0.000877 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000640 0.000097 0.000113 0.000850 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000639 0.000099 0.000114 0.000853 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
