0.000638 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000640 0.000098 0.000118 0.000856 0 0 0 0 -90
0.000649 0.000097 0.000116 0.000861 0 0 0 0 -90
0.000637 0.000095 0.000115 0.000848 0 0 0 0 -90
0.000637 0.000096 0.000115 0.000848 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000638 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000637 0.000099 0.000117 0.000852 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000636 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000508 0.000104 0.000115 0.000726 0 0 0 0 -90
0.000640 0.000098 0.000113 0.000851 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000640 0.000099 0.000115 0.000854 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000641 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000610 0.000101 0.000114 0.000825 0 0 0 0 -90
0.000649 0.000099 0.000114 0.000863 0 0 0 0 -90
0.000503 0.000104 0.000116 0.000722 0 0 0 0 -90
