0.000662 0.000104 0.000114 0.000880 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000639 0.000095 0.000114 0.000848 0 0 0 0 -90
0.000618 0.000100 0.000114 0.000832 0 0 0 0 -90
0.000508 0.000102 0.000115 0.000725 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000648 0.000098 0.000101 0.000848 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000847 0 0 0 0 -90
0.000494 0.000101 0.000116 0.000711 0 0 0 0 -90
0.000639 0.000099 0.000144 0.000882 0 0 0 0 -90
0.000637 0.000124 0.000115 0.000876 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000299 0.000108 0.000114 0.000520 0 0 0 0 -90
0.000596 0.000100 0.000116 0.000812 0 0 0 0 -90
0.000637 0.000096 0.000115 0.000848 0 0 0 0 -90
0.000604 0.000109 0.000115 0.000828 0 0 0 0 -90
0.000635 0.000128 0.000114 0.000877 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000639 0.000095 0.000114 0.000848 0 0 0 0 -90
