0.000639 0.000096 0.000114 0.000849 0 0 0 0 -90
0.000281 0.000154 0.000115 0.000550 0 0 0 0 -90
0.000640 0.000138 0.000115 0.000893 0 0 0 0 -90
0.000640 0.000100 0.000114 0.000853 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000593 0.000101 0.000115 0.000809 0 0 0 0 -90
0.000640 0.000096 0.000118 0.000854 0 0 0 0 -90
0.000637 0.000098 0.000113 0.000848 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000636 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000646 0.000096 0.000114 0.000856 0 0 0 0 -90
0.000637 0.000096 0.000114 0.000846 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000847 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000854 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000846 0 0 0 0 -90
