0.000639 0.000096 0.000116 0.000851 0 0 0 0 -90
0.000616 0.000098 0.000116 0.000830 0 0 0 0 -90
0.000516 0.000103 0.000115 0.000733 0 0 0 0 -90
0.000641 0.000097 0.000114 0.000852 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000850 0 0 0 0 -90
0.000508 0.000103 0.000109 0.000721 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000640 0.000097 0.000113 0.000851 0 0 0 0 -90
0.000616 0.000108 0.000114 0.000838 0 0 0 0 -90
0.000643 0.000098 0.000127 0.000868 0 0 0 0 -90
0.000573 0.000102 0.000116 0.000791 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000611 0.000099 0.000115 0.000825 0 0 0 0 -90
0.000639 0.000124 0.000115 0.000878 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000589 0.000101 0.000114 0.000803 0 0 0 0 -90
0.000637 0.000096 0.000114 0.000847 0 0 0 0 -90
