0.000636 0.000097 0.000117 0.000850 0 0 0 0 -90
0.000623 0.000137 0.000115 0.000875 0 0 0 0 -90
0.000636 0.000099 0.000114 0.000849 0 0 0 0 -90
0.000637 0.000098 0.000119 0.000854 0 0 0 0 -90
0.000636 0.000097 0.000113 0.000846 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000639 0.000096 0.000115 0.000850 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000637 0.000099 0.000117 0.000853 0 0 0 0 -90
0.000606 0.000100 0.000114 0.000820 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000849 0 0 0 0 -90
0.000641 0.000097 0.000115 0.000853 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000638 0.000103 0.000115 0.000855 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000560 0.000097 0.000116 0.000773 0 0 0 0 -90
0.000639 0.000125 0.000115 0.000879 0 0 0 0 -90
0.000649 0.000098 0.000114 0.000861 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000849 0 0 0 0 -90
