0.000639 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000578 0.000105 0.000116 0.000799 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000640 0.000098 0.000117 0.000855 0 0 0 0 -90
0.000640 0.000099 0.000115 0.000854 0 0 0 0 -90
0.000640 0.000096 0.000116 0.000852 0 0 0 0 -90
0.000637 0.000095 0.000114 0.000846 0 0 0 0 -90
0.000600 0.000093 0.000115 0.000809 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000849 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000546 0.000103 0.000114 0.000763 0 0 0 0 -90
0.000415 0.000103 0.000115 0.000633 0 0 0 0 -90
0.000637 0.000096 0.000114 0.000847 0 0 0 0 -90
0.000641 0.000096 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000098 0.000113 0.000848 0 0 0 0 -90
0.000637 0.000104 0.000114 0.000856 0 0 0 0 -90
