0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000117 0.000853 0 0 0 0 -90
0.000639 0.000096 0.000116 0.000850 0 0 0 0 -90
0.000637 0.000097 0.000122 0.000857 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000852 0 0 0 0 -90
0.000639 0.000126 0.000115 0.000880 0 0 0 0 -90
0.000636 0.000096 0.000114 0.000846 0 0 0 0 -90
0.000598 0.000101 0.000115 0.000814 0 0 0 0 -90
0.000646 0.000096 0.000113 0.000855 0 0 0 0 -90
0.000512 0.000104 0.000115 0.000731 0 0 0 0 -90
0.000595 0.000099 0.000116 0.000810 0 0 0 0 -90
0.000640 0.000099 0.000114 0.000852 0 0 0 0 -90
0.000636 0.000096 0.000116 0.000847 0 0 0 0 -90
0.000644 0.000098 0.000115 0.000857 0 0 0 0 -90
0.000641 0.000098 0.000116 0.000855 0 0 0 0 -90
0.000624 0.000101 0.000116 0.000841 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000639 0.000096 0.000117 0.000852 0 0 0 0 -90
0.000656 0.000097 0.000116 0.000870 0 0 0 0 -90
