0.000636 0.000127 0.000117 0.000880 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000636 0.000124 0.000115 0.000875 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000850 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000605 0.000101 0.000114 0.000820 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000636 0.000096 0.000115 0.000847 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000494 0.000104 0.000114 0.000713 0 0 0 0 -90
0.000492 0.000117 0.000116 0.000726 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000846 0 0 0 0 -90
0.000638 0.000098 0.000113 0.000849 0 0 0 0 -90
0.000637 0.000103 0.000115 0.000855 0 0 0 0 -90
0.000610 0.000098 0.000115 0.000823 0 0 0 0 -90
0.000612 0.000099 0.000116 0.000827 0 0 0 0 -90
0.000486 0.000131 0.000116 0.000734 0 0 0 0 -90
