0.000636 0.000099 0.000115 0.000850 0 0 0 0 -90
0.000636 0.000099 0.000115 0.000850 0 0 0 0 -90
0.000489 0.000103 0.000114 0.000706 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000636 0.000154 0.000118 0.000908 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000637 0.000099 0.000119 0.000855 0 0 0 0 -90
0.000640 0.000097 0.000131 0.000868 0 0 0 0 -90
0.000637 0.000128 0.000115 0.000880 0 0 0 0 -90
0.000636 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000635 0.000138 0.000116 0.000889 0 0 0 0 -90
0.000638 0.000096 0.000113 0.000848 0 0 0 0 -90
0.000639 0.000100 0.000115 0.000854 0 0 0 0 -90
0.000491 0.000102 0.000110 0.000703 0 0 0 0 -90
0.000646 0.000097 0.000114 0.000857 0 0 0 0 -90
0.000637 0.000098 0.000113 0.000849 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
