0.000639 0.000099 0.000116 0.000855 0 0 0 0 -90
0.000638 0.000099 0.000115 0.000852 0 0 0 0 -90
0.000639 0.000126 0.000115 0.000879 0 0 0 0 -90
0.000638 0.000097 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000637 0.000097 0.000117 0.000851 0 0 0 0 -90
0.000640 0.000098 0.000113 0.000851 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000640 0.000099 0.000116 0.000855 0 0 0 0 -90
0.000461 0.000107 0.000115 0.000683 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000638 0.000103 0.000113 0.000853 0 0 0 0 -90
0.000637 0.000127 0.000115 0.000880 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000638 0.000098 0.000112 0.000848 0 0 0 0 -90
0.000598 0.000100 0.000115 0.000813 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000613 0.000099 0.000115 0.000828 0 0 0 0 -90
0.000640 0.000114 0.000119 0.000873 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
