0.000637 0.000096 0.000115 0.000848 0 0 0 0 -90
0.000639 0.000098 0.000117 0.000854 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000853 0 0 0 0 -90
0.000633 0.000097 0.000117 0.000847 0 0 0 0 -90
0.000637 0.000098 0.000104 0.000840 0 0 0 0 -90
0.000638 0.000097 0.000114 0.000849 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000640 0.000125 0.000115 0.000880 0 0 0 0 -90
0.000637 0.000122 0.000115 0.000874 0 0 0 0 -90
0.000609 0.000101 0.000117 0.000826 0 0 0 0 -90
0.000639 0.000098 0.000117 0.000854 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000577 0.000101 0.000116 0.000794 0 0 0 0 -90
0.000653 0.000099 0.000115 0.000868 0 0 0 0 -90
0.000637 0.000096 0.000116 0.000848 0 0 0 0 -90
0.000847 0.000129 0.001074 0.002049 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000851 0 0 0 0 -90
0.000529 0.000101 0.000115 0.000745 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000851 0 0 0 0 -90
