0.000640 0.000097 0.000117 0.000854 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000097 0.000113 0.000850 0 0 0 0 -90
0.000613 0.000100 0.000113 0.000827 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000847 0 0 0 0 -90
0.000572 0.000101 0.000116 0.000789 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000637 0.000095 0.000116 0.000848 0 0 0 0 -90
0.000640 0.000099 0.000116 0.000855 0 0 0 0 -90
0.000640 0.000128 0.000116 0.000884 0 0 0 0 -90
0.000636 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000639 0.000129 0.000114 0.000881 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000847 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000640 0.000099 0.000115 0.000854 0 0 0 0 -90
0.000638 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000454 0.000105 0.000114 0.000674 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
