0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000847 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000385 0.000131 0.000116 0.000631 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000559 0.000101 0.000114 0.000774 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000639 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000637 0.000097 0.000117 0.000851 0 0 0 0 -90
0.000637 0.000097 0.000117 0.000851 0 0 0 0 -90
0.000640 0.000149 0.000115 0.000904 0 0 0 0 -90
0.000640 0.000095 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000637 0.000096 0.000113 0.000845 0 0 0 0 -90
0.000635 0.000122 0.000089 0.000847 0 0 0 0 -90
0.000637 0.000128 0.000115 0.000880 0 0 0 0 -90
0.000490 0.000114 0.000121 0.000725 0 0 0 0 -90
