0.000593 0.000101 0.000116 0.000810 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000646 0.000097 0.000114 0.000857 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000576 0.000101 0.000116 0.000793 0 0 0 0 -90
0.000598 0.000101 0.000114 0.000813 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000639 0.000101 0.000124 0.000865 0 0 0 0 -90
0.000566 0.000100 0.000114 0.000779 0 0 0 0 -90
0.000662 0.000101 0.000115 0.000879 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000639 0.000096 0.000114 0.000848 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000329 0.000132 0.000115 0.000576 0 0 0 0 -90
