0.000547 0.000104 0.000114 0.000765 0 0 0 0 -90
0.000639 0.000096 0.000116 0.000852 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000608 0.000100 0.000114 0.000823 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000623 0.000101 0.000116 0.000840 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000648 0.000096 0.000101 0.000846 0 0 0 0 -90
0.000492 0.000103 0.000124 0.000720 0 0 0 0 -90
0.000638 0.000098 0.000114 0.000850 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000639 0.000098 0.000124 0.000861 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000852 0 0 0 0 -90
0.000642 0.000095 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000637 0.000100 0.000114 0.000851 0 0 0 0 -90
0.000640 0.000124 0.000115 0.000879 0 0 0 0 -90
