0.000640 0.000124 0.000114 0.000877 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000638 0.000097 0.000114 0.000849 0 0 0 0 -90
0.000637 0.000097 0.000113 0.000847 0 0 0 0 -90
0.000612 0.000100 0.000114 0.000826 0 0 0 0 -90
0.000614 0.000099 0.000090 0.000804 0 0 0 0 -90
0.000498 0.000132 0.000114 0.000743 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000637 0.000096 0.000141 0.000874 0 0 0 0 -90
0.000640 0.000096 0.000113 0.000850 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000848 0 0 0 0 -90
0.000638 0.000097 0.000113 0.000847 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000629 0.000126 0.000114 0.000870 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000636 0.000099 0.000114 0.000849 0 0 0 0 -90
0.000637 0.000095 0.000114 0.000846 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000849 0 0 0 0 -90
