0.000639 0.000099 0.000116 0.000854 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000575 0.000099 0.000114 0.000788 0 0 0 0 -90
0.000640 0.000098 0.000149 0.000887 0 0 0 0 -90
0.000461 0.000124 0.000114 0.000700 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000641 0.000115 0.000123 0.000878 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000854 0 0 0 0 -90
0.000637 0.000096 0.000117 0.000849 0 0 0 0 -90
0.000635 0.000098 0.000115 0.000848 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000636 0.000100 0.000117 0.000853 0 0 0 0 -90
0.000530 0.000103 0.000115 0.000748 0 0 0 0 -90
0.000637 0.000096 0.000113 0.000847 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000127 0.000116 0.000882 0 0 0 0 -90
0.000495 0.000104 0.000114 0.000713 0 0 0 0 -90
