0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000113 0.000849 0 0 0 0 -90
0.000514 0.000102 0.000114 0.000729 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000617 0.000101 0.000115 0.000833 0 0 0 0 -90
0.000640 0.000099 0.000114 0.000853 0 0 0 0 -90
0.000648 0.000097 0.000115 0.000860 0 0 0 0 -90
0.000637 0.000127 0.000115 0.000878 0 0 0 0 -90
0.000385 0.000132 0.000114 0.000631 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000649 0.000098 0.000117 0.000863 0 0 0 0 -90
0.000641 0.000094 0.000114 0.000848 0 0 0 0 -90
0.000641 0.000098 0.000114 0.000853 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000847 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000854 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000850 0 0 0 0 -90
0.000638 0.000096 0.000115 0.000848 0 0 0 0 -90
0.000641 0.000098 0.000116 0.000854 0 0 0 0 -90
