0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000563 0.000101 0.000115 0.000779 0 0 0 0 -90
0.000637 0.000095 0.000115 0.000847 0 0 0 0 -90
0.000640 0.000095 0.000116 0.000851 0 0 0 0 -90
0.000639 0.000121 0.000113 0.000874 0 0 0 0 -90
0.000132 0.000131 0.000115 0.000377 0 0 0 0 -90
0.000638 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000612 0.000100 0.000123 0.000835 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000639 0.000100 0.000113 0.000852 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000640 0.000096 0.000116 0.000853 0 0 0 0 -90
0.000510 0.000103 0.000116 0.000728 0 0 0 0 -90
0.000640 0.000126 0.000115 0.000880 0 0 0 0 -90
0.000535 0.000101 0.000114 0.000750 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000637 0.000095 0.000116 0.000848 0 0 0 0 -90
