0.000637 0.000095 0.000114 0.000846 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000639 0.000097 0.000100 0.000836 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000656 0.000099 0.000116 0.000872 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000610 0.000100 0.000115 0.000824 0 0 0 0 -90
0.000638 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000639 0.000127 0.000115 0.000881 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000850 0 0 0 0 -90
0.000636 0.000096 0.000114 0.000846 0 0 0 0 -90
0.000647 0.000102 0.000113 0.000862 0 0 0 0 -90
0.000560 0.000098 0.000114 0.000772 0 0 0 0 -90
0.000639 0.000096 0.000115 0.000850 0 0 0 0 -90
0.000637 0.000095 0.000116 0.000848 0 0 0 0 -90
0.000639 0.000099 0.000117 0.000855 0 0 0 0 -90
0.000648 0.000098 0.000115 0.000862 0 0 0 0 -90
