0.000636 0.000113 0.000117 0.000865 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000850 0 0 0 0 -90
0.000138 0.000101 0.000115 0.000354 0 0 0 0 -90
0.000640 0.000098 0.000110 0.000848 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000850 0 0 0 0 -90
0.000608 0.000100 0.000118 0.000826 0 0 0 0 -90
0.000641 0.000098 0.000114 0.000853 0 0 0 0 -90
0.000637 0.000111 0.000115 0.000863 0 0 0 0 -90
0.000638 0.000095 0.000115 0.000848 0 0 0 0 -90
0.000641 0.000097 0.000114 0.000852 0 0 0 0 -90
0.000636 0.000096 0.000114 0.000847 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000560 0.000104 0.000113 0.000777 0 0 0 0 -90
0.000647 0.000098 0.000114 0.000860 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000098 0.000113 0.000851 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000579 0.000102 0.000117 0.000798 0 0 0 0 -90
