0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000640 0.000100 0.000115 0.000856 0 0 0 0 -90
0.000640 0.000125 0.000113 0.000878 0 0 0 0 -90
0.000637 0.000097 0.000090 0.000824 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000855 0 0 0 0 -90
0.000637 0.000127 0.000114 0.000878 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000574 0.000101 0.000114 0.000789 0 0 0 0 -90
0.000638 0.000113 0.000117 0.000867 0 0 0 0 -90
0.000636 0.000099 0.000115 0.000849 0 0 0 0 -90
0.000637 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000641 0.000098 0.000114 0.000853 0 0 0 0 -90
0.000637 0.000097 0.000138 0.000872 0 0 0 0 -90
0.000638 0.000098 0.000117 0.000853 0 0 0 0 -90
0.000649 0.000098 0.000115 0.000861 0 0 0 0 -90
