0.000641 0.000098 0.000115 0.000854 0 0 0 0 -90
0.000637 0.000124 0.000116 0.000877 0 0 0 0 -90
0.000648 0.000098 0.000116 0.000862 0 0 0 0 -90
0.000519 0.000102 0.000116 0.000737 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000616 0.000098 0.000114 0.000828 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000850 0 0 0 0 -90
0.000637 0.000094 0.000114 0.000845 0 0 0 0 -90
0.000640 0.000126 0.000115 0.000880 0 0 0 0 -90
0.000639 0.000096 0.000116 0.000852 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000535 0.000102 0.000116 0.000752 0 0 0 0 -90
0.000640 0.000096 0.000116 0.000852 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000648 0.000130 0.000114 0.000892 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000636 0.000096 0.000114 0.000847 0 0 0 0 -90
