0.000640 0.000098 0.000113 0.000851 0 0 0 0 -90
0.000640 0.000101 0.000115 0.000856 0 0 0 0 -90
0.000641 0.000097 0.000115 0.000853 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000597 0.000101 0.000115 0.000813 0 0 0 0 -90
0.000566 0.000101 0.000115 0.000782 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000530 0.000105 0.000116 0.000751 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000641 0.000098 0.000115 0.000854 0 0 0 0 -90
0.000641 0.000097 0.000113 0.000852 0 0 0 0 -90
0.000639 0.000096 0.000118 0.000853 0 0 0 0 -90
0.000637 0.000096 0.000115 0.000848 0 0 0 0 -90
0.000640 0.000112 0.000115 0.000866 0 0 0 0 -90
0.000610 0.000115 0.000114 0.000839 0 0 0 0 -90
0.000629 0.000099 0.000113 0.000841 0 0 0 0 -90
0.000622 0.000100 0.000117 0.000839 0 0 0 0 -90
0.000636 0.000098 0.000149 0.000883 0 0 0 0 -90
0.000644 0.000099 0.000114 0.000857 0 0 0 0 -90
0.000640 0.000095 0.000115 0.000850 0 0 0 0 -90
