0.000637 0.000095 0.000116 0.000847 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000639 0.000099 0.000115 0.000853 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000847 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000634 0.000096 0.000117 0.000847 0 0 0 0 -90
0.000636 0.000096 0.000116 0.000848 0 0 0 0 -90
0.000510 0.000103 0.000118 0.000730 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000638 0.000096 0.000115 0.000848 0 0 0 0 -90
0.000544 0.000133 0.000115 0.000791 0 0 0 0 -90
0.000615 0.000101 0.000114 0.000830 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000646 0.000098 0.000116 0.000860 0 0 0 0 -90
0.000636 0.000099 0.000117 0.000853 0 0 0 0 -90
0.000638 0.000098 0.000114 0.000849 0 0 0 0 -90
