0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000640 0.000096 0.000113 0.000849 0 0 0 0 -90
0.000639 0.000094 0.000115 0.000849 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000636 0.000129 0.000116 0.000882 0 0 0 0 -90
0.000636 0.000097 0.000117 0.000850 0 0 0 0 -90
0.000640 0.000095 0.000113 0.000847 0 0 0 0 -90
0.000637 0.000102 0.000113 0.000852 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000635 0.000098 0.000115 0.000848 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000096 0.000107 0.000840 0 0 0 0 -90
0.000605 0.000099 0.000114 0.000818 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000636 0.000098 0.000118 0.000852 0 0 0 0 -90
0.000649 0.000097 0.000122 0.000868 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
