0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000636 0.000125 0.000101 0.000862 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000636 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000640 0.000110 0.000116 0.000866 0 0 0 0 -90
0.000611 0.000108 0.000115 0.000834 0 0 0 0 -90
0.000640 0.000129 0.000116 0.000885 0 0 0 0 -90
0.000636 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000853 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000639 0.000099 0.000113 0.000851 0 0 0 0 -90
0.000589 0.000100 0.000115 0.000805 0 0 0 0 -90
0.000558 0.000102 0.000114 0.000774 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000850 0 0 0 0 -90
0.000638 0.000097 0.000117 0.000851 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000641 0.000102 0.000114 0.000857 0 0 0 0 -90
0.000639 0.000099 0.000114 0.000852 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
