0.000640 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000639 0.000097 0.000113 0.000850 0 0 0 0 -90
0.000635 0.000098 0.000115 0.000848 0 0 0 0 -90
0.000309 0.000104 0.000115 0.000528 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000637 0.000097 0.000113 0.000847 0 0 0 0 -90
0.000648 0.000097 0.000115 0.000859 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000605 0.000101 0.000116 0.000822 0 0 0 0 -90
0.000637 0.000098 0.000121 0.000856 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000636 0.000099 0.000113 0.000848 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000638 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000109 0.000098 0.000843 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000641 0.000097 0.000115 0.000853 0 0 0 0 -90
0.000646 0.000099 0.000118 0.000863 0 0 0 0 -90
