0.000636 0.000097 0.000129 0.000862 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000096 0.000113 0.000845 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000640 0.000096 0.000116 0.000852 0 0 0 0 -90
0.000144 0.000136 0.000132 0.000412 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000530 0.000103 0.000115 0.000748 0 0 0 0 -90
0.000638 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000853 0 0 0 0 -90
0.000583 0.000102 0.000115 0.000800 0 0 0 0 -90
0.000639 0.000097 0.000113 0.000848 0 0 0 0 -90
0.000636 0.000123 0.000114 0.000873 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000523 0.000100 0.000114 0.000737 0 0 0 0 -90
0.000639 0.000096 0.000115 0.000850 0 0 0 0 -90
0.000498 0.000103 0.000117 0.000718 0 0 0 0 -90
