0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000494 0.000103 0.000117 0.000714 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000641 0.000098 0.000115 0.000854 0 0 0 0 -90
0.000639 0.000096 0.000116 0.000851 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000637 0.000096 0.000115 0.000848 0 0 0 0 -90
0.000549 0.000100 0.000115 0.000764 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000128 0.000116 0.000880 0 0 0 0 -90
0.000640 0.000099 0.000117 0.000856 0 0 0 0 -90
0.000646 0.000100 0.000117 0.000863 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000639 0.000109 0.000114 0.000862 0 0 0 0 -90
0.000526 0.000103 0.000115 0.000744 0 0 0 0 -90
0.000550 0.000101 0.000114 0.000764 0 0 0 0 -90
0.000645 0.000097 0.000114 0.000857 0 0 0 0 -90
