0.000649 0.000099 0.000113 0.000861 0 0 0 0 -90
0.000490 0.000110 0.000119 0.000719 0 0 0 0 -90
0.000640 0.000128 0.000114 0.000881 0 0 0 0 -90
0.000641 0.000125 0.000114 0.000880 0 0 0 0 -90
0.000648 0.000099 0.000115 0.000863 0 0 0 0 -90
0.000530 0.000102 0.000118 0.000750 0 0 0 0 -90
0.000638 0.000096 0.000114 0.000848 0 0 0 0 -90
0.000637 0.000099 0.000114 0.000850 0 0 0 0 -90
0.000641 0.000126 0.000115 0.000882 0 0 0 0 -90
0.000640 0.000124 0.000113 0.000877 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000639 0.000099 0.000114 0.000852 0 0 0 0 -90
0.000637 0.000095 0.000116 0.000849 0 0 0 0 -90
0.000637 0.000097 0.000113 0.000848 0 0 0 0 -90
0.000639 0.000098 0.000117 0.000854 0 0 0 0 -90
0.000576 0.000100 0.000117 0.000793 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000641 0.000099 0.000114 0.000853 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000851 0 0 0 0 -90
