0.000640 0.000127 0.000116 0.000882 0 0 0 0 -90
0.000638 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000648 0.000097 0.000115 0.000860 0 0 0 0 -90
0.000607 0.000100 0.000114 0.000820 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000636 0.000128 0.000114 0.000878 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000635 0.000098 0.000116 0.000849 0 0 0 0 -90
0.000639 0.000096 0.000116 0.000851 0 0 0 0 -90
0.000666 0.000097 0.000116 0.000880 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000579 0.000099 0.000115 0.000793 0 0 0 0 -90
0.000613 0.000099 0.000115 0.000827 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000847 0 0 0 0 -90
0.000636 0.000095 0.000116 0.000847 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
