0.000602 0.000098 0.000115 0.000814 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000637 0.000097 0.000095 0.000829 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000113 0.000849 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000128 0.000115 0.000883 0 0 0 0 -90
0.000639 0.000099 0.000116 0.000854 0 0 0 0 -90
0.000531 0.000104 0.000116 0.000750 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000635 0.000101 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000099 0.000115 0.000850 0 0 0 0 -90
0.000611 0.000100 0.000113 0.000825 0 0 0 0 -90
0.000640 0.000098 0.000113 0.000850 0 0 0 0 -90
0.000639 0.000099 0.000115 0.000854 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000854 0 0 0 0 -90
0.000644 0.000100 0.000125 0.000869 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000851 0 0 0 0 -90
