0.000636 0.000096 0.000116 0.000848 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000480 0.000103 0.000114 0.000698 0 0 0 0 -90
0.000645 0.000096 0.000114 0.000855 0 0 0 0 -90
0.000641 0.000098 0.000114 0.000853 0 0 0 0 -90
0.000637 0.000095 0.000116 0.000848 0 0 0 0 -90
0.000636 0.000097 0.000113 0.000846 0 0 0 0 -90
0.000640 0.000096 0.000116 0.000852 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000641 0.000098 0.000118 0.000857 0 0 0 0 -90
0.000637 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000639 0.000127 0.000130 0.000896 0 0 0 0 -90
0.000638 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000641 0.000097 0.000117 0.000854 0 0 0 0 -90
0.000637 0.000128 0.000115 0.000880 0 0 0 0 -90
0.000593 0.000104 0.000116 0.000812 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000639 0.000127 0.000117 0.000883 0 0 0 0 -90
0.000636 0.000096 0.000116 0.000848 0 0 0 0 -90
