0.000641 0.000099 0.000116 0.000855 0 0 0 0 -90
0.000636 0.000099 0.000115 0.000850 0 0 0 0 -90
0.000646 0.000098 0.000115 0.000859 0 0 0 0 -90
0.000638 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000637 0.000095 0.000115 0.000847 0 0 0 0 -90
0.000637 0.000095 0.000115 0.000847 0 0 0 0 -90
0.000640 0.000099 0.000115 0.000854 0 0 0 0 -90
0.000610 0.000097 0.000116 0.000823 0 0 0 0 -90
0.000638 0.000097 0.000116 0.000851 0 0 0 0 -90
0.000636 0.000096 0.000115 0.000847 0 0 0 0 -90
0.000638 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000641 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000850 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000639 0.000150 0.000119 0.000907 0 0 0 0 -90
0.000638 0.000096 0.000114 0.000848 0 0 0 0 -90
0.000637 0.000099 0.000114 0.000850 0 0 0 0 -90
0.000642 0.000099 0.000115 0.000856 0 0 0 0 -90
0.000636 0.000126 0.000115 0.000877 0 0 0 0 -90
0.000640 0.000096 0.000116 0.000852 0 0 0 0 -90
