0.000639 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000637 0.000125 0.000114 0.000876 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000639 0.000095 0.000118 0.000853 0 0 0 0 -90
0.000545 0.000104 0.000134 0.000783 0 0 0 0 -90
0.000497 0.000103 0.000115 0.000715 0 0 0 0 -90
0.000640 0.000097 0.000118 0.000855 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000850 0 0 0 0 -90
0.000638 0.000097 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000851 0 0 0 0 -90
0.000610 0.000102 0.000117 0.000829 0 0 0 0 -90
0.000366 0.000135 0.000115 0.000616 0 0 0 0 -90
0.000529 0.000102 0.000116 0.000747 0 0 0 0 -90
0.000637 0.000098 0.000118 0.000853 0 0 0 0 -90
0.000635 0.000098 0.000115 0.000848 0 0 0 0 -90
0.000613 0.000100 0.000113 0.000826 0 0 0 0 -90
0.000637 0.000096 0.000115 0.000848 0 0 0 0 -90
