0.000639 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000611 0.000099 0.000116 0.000826 0 0 0 0 -90
0.000640 0.000095 0.000116 0.000852 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000638 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000641 0.000095 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000637 0.000096 0.000115 0.000848 0 0 0 0 -90
0.000639 0.000099 0.000116 0.000854 0 0 0 0 -90
0.000640 0.000095 0.000114 0.000849 0 0 0 0 -90
0.000609 0.000102 0.000115 0.000826 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000637 0.000097 0.000117 0.000851 0 0 0 0 -90
0.000605 0.000099 0.000115 0.000819 0 0 0 0 -90
0.000480 0.000105 0.000113 0.000698 0 0 0 0 -90
0.000638 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000637 0.000098 0.000113 0.000848 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000640 0.000113 0.000116 0.000869 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000851 0 0 0 0 -90
