0.000639 0.000097 0.000117 0.000853 0 0 0 0 -90
0.000629 0.000099 0.000116 0.000843 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000850 0 0 0 0 -90
0.000617 0.000102 0.000115 0.000834 0 0 0 0 -90
0.000624 0.000099 0.000115 0.000838 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000854 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000851 0 0 0 0 -90
0.000642 0.000096 0.000115 0.000853 0 0 0 0 -90
0.000604 0.000100 0.000113 0.000817 0 0 0 0 -90
0.000641 0.000131 0.000113 0.000884 0 0 0 0 -90
0.000639 0.000095 0.000115 0.000849 0 0 0 0 -90
0.000641 0.000098 0.000113 0.000852 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000616 0.000101 0.000114 0.000831 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000851 0 0 0 0 -90
0.000638 0.000096 0.000114 0.000849 0 0 0 0 -90
0.000636 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000638 0.000096 0.000115 0.000849 0 0 0 0 -90
0.000635 0.000096 0.000116 0.000848 0 0 0 0 -90
