0.000609 0.000100 0.000114 0.000823 0 0 0 0 -90
0.000639 0.000100 0.000117 0.000857 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000637 0.000100 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000645 0.000098 0.000105 0.000847 0 0 0 0 -90
0.000653 0.000103 0.000116 0.000872 0 0 0 0 -90
0.000637 0.000096 0.000115 0.000848 0 0 0 0 -90
0.000641 0.000098 0.000116 0.000855 0 0 0 0 -90
0.000645 0.000096 0.000115 0.000857 0 0 0 0 -90
0.000599 0.000098 0.000114 0.000811 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000638 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000591 0.000102 0.000115 0.000808 0 0 0 0 -90
0.000640 0.000111 0.000116 0.000867 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
