0.000639 0.000095 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000622 0.000100 0.000115 0.000837 0 0 0 0 -90
0.000639 0.000109 0.000116 0.000864 0 0 0 0 -90
0.000640 0.000095 0.000116 0.000851 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000640 0.000125 0.000117 0.000881 0 0 0 0 -90
0.000547 0.000100 0.000114 0.000760 0 0 0 0 -90
0.000594 0.000109 0.000116 0.000819 0 0 0 0 -90
0.000640 0.000098 0.000113 0.000851 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000527 0.000103 0.000114 0.000744 0 0 0 0 -90
0.000637 0.000094 0.000114 0.000846 0 0 0 0 -90
0.000622 0.000101 0.000115 0.000837 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000637 0.000096 0.000116 0.000848 0 0 0 0 -90
0.000639 0.000128 0.000115 0.000881 0 0 0 0 -90
0.000638 0.000097 0.000113 0.000848 0 0 0 0 -90
