0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000640 0.000099 0.000115 0.000854 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000636 0.000108 0.000115 0.000859 0 0 0 0 -90
0.000638 0.000115 0.000116 0.000869 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000638 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000641 0.000098 0.000116 0.000856 0 0 0 0 -90
0.000506 0.000130 0.000115 0.000752 0 0 0 0 -90
0.000497 0.000147 0.000115 0.000758 0 0 0 0 -90
0.000638 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000146 0.000129 0.000116 0.000391 0 0 0 0 -90
0.000636 0.000099 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000635 0.000098 0.000114 0.000847 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000645 0.000098 0.000115 0.000858 0 0 0 0 -90
0.000636 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000849 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000852 0 0 0 0 -90
