0.000639 0.000096 0.000114 0.000849 0 0 0 0 -90
0.000639 0.000099 0.000115 0.000853 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000850 0 0 0 0 -90
0.000641 0.000102 0.000114 0.000856 0 0 0 0 -90
0.000640 0.000096 0.000114 0.000850 0 0 0 0 -90
0.000513 0.000104 0.000115 0.000732 0 0 0 0 -90
0.000593 0.000102 0.000116 0.000811 0 0 0 0 -90
0.000638 0.000099 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000850 0 0 0 0 -90
0.000610 0.000099 0.000091 0.000800 0 0 0 0 -90
0.000628 0.000113 0.000115 0.000856 0 0 0 0 -90
0.000640 0.000130 0.000115 0.000885 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000638 0.000095 0.000116 0.000849 0 0 0 0 -90
0.000637 0.000098 0.000117 0.000852 0 0 0 0 -90
0.000637 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000638 0.000097 0.000114 0.000848 0 0 0 0 -90
0.000639 0.000099 0.000155 0.000893 0 0 0 0 -90
0.000648 0.000099 0.000115 0.000862 0 0 0 0 -90
0.000639 0.000096 0.000116 0.000852 0 0 0 0 -90
