0.000636 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000493 0.000103 0.000113 0.000709 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000854 0 0 0 0 -90
0.000605 0.000099 0.000114 0.000818 0 0 0 0 -90
0.000641 0.000097 0.000113 0.000852 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000849 0 0 0 0 -90
0.000639 0.000096 0.000116 0.000851 0 0 0 0 -90
0.000640 0.000099 0.000114 0.000853 0 0 0 0 -90
0.000642 0.000098 0.000114 0.000854 0 0 0 0 -90
0.000512 0.000103 0.000116 0.000731 0 0 0 0 -90
0.000637 0.000099 0.000116 0.000852 0 0 0 0 -90
0.000640 0.000098 0.000117 0.000855 0 0 0 0 -90
0.000638 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000854 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000853 0 0 0 0 -90
0.000640 0.000127 0.000115 0.000881 0 0 0 0 -90
0.000640 0.000099 0.000115 0.000854 0 0 0 0 -90
0.000636 0.000124 0.000114 0.000874 0 0 0 0 -90
