0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000637 0.000098 0.000117 0.000852 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000636 0.000099 0.000114 0.000849 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000645 0.000097 0.000114 0.000857 0 0 0 0 -90
0.000448 0.000143 0.000137 0.000728 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000637 0.000099 0.000114 0.000850 0 0 0 0 -90
0.000639 0.000102 0.000115 0.000856 0 0 0 0 -90
0.000637 0.000097 0.000131 0.000864 0 0 0 0 -90
0.000641 0.000098 0.000112 0.000851 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000635 0.000097 0.000115 0.000847 0 0 0 0 -90
0.000645 0.000097 0.000117 0.000859 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000849 0 0 0 0 -90
0.000637 0.000128 0.000115 0.000879 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000851 0 0 0 0 -90
0.000610 0.000100 0.000116 0.000826 0 0 0 0 -90
