0.000598 0.000099 0.000113 0.000811 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000646 0.000099 0.000114 0.000859 0 0 0 0 -90
0.000557 0.000102 0.000114 0.000772 0 0 0 0 -90
0.000637 0.000097 0.000118 0.000853 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000850 0 0 0 0 -90
0.000639 0.000098 0.000119 0.000857 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000442 0.000107 0.000117 0.000666 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000646 0.000099 0.000114 0.000859 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000636 0.000135 0.000115 0.000885 0 0 0 0 -90
0.000636 0.000103 0.000114 0.000854 0 0 0 0 -90
0.000622 0.000102 0.000115 0.000839 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000639 0.000096 0.000114 0.000849 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000640 0.000126 0.000116 0.000882 0 0 0 0 -90
