0.000640 0.000097 0.000116 0.000854 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000850 0 0 0 0 -90
0.000638 0.000099 0.000117 0.000855 0 0 0 0 -90
0.000611 0.000100 0.000116 0.000828 0 0 0 0 -90
0.000639 0.000099 0.000115 0.000853 0 0 0 0 -90
0.000638 0.000098 0.000114 0.000850 0 0 0 0 -90
0.000636 0.000102 0.000102 0.000840 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000596 0.000101 0.000114 0.000812 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000854 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000639 0.000096 0.000115 0.000850 0 0 0 0 -90
0.000579 0.000100 0.000115 0.000793 0 0 0 0 -90
0.000622 0.000102 0.000119 0.000843 0 0 0 0 -90
0.000630 0.000100 0.000116 0.000846 0 0 0 0 -90
0.000614 0.000100 0.000115 0.000828 0 0 0 0 -90
0.000637 0.000100 0.000118 0.000855 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000852 0 0 0 0 -90
