0.000637 0.000096 0.000115 0.000847 0 0 0 0 -90
0.000169 0.000102 0.000115 0.000386 0 0 0 0 -90
0.000583 0.000099 0.000117 0.000799 0 0 0 0 -90
0.000641 0.000126 0.000115 0.000881 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000638 0.000097 0.000115 0.000850 0 0 0 0 -90
0.000638 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000125 0.000117 0.000879 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000850 0 0 0 0 -90
0.000590 0.000102 0.000114 0.000806 0 0 0 0 -90
0.000638 0.000096 0.000087 0.000821 0 0 0 0 -90
0.000640 0.000096 0.000117 0.000853 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000651 0.000097 0.000115 0.000862 0 0 0 0 -90
0.000641 0.000098 0.000116 0.000855 0 0 0 0 -90
