0.000636 0.000097 0.000114 0.000847 0 0 0 0 -90
0.000638 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000575 0.000101 0.000115 0.000791 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000637 0.000099 0.000115 0.000851 0 0 0 0 -90
0.000645 0.000099 0.000113 0.000857 0 0 0 0 -90
0.000636 0.000099 0.000115 0.000849 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000532 0.000102 0.000116 0.000750 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000638 0.000098 0.000116 0.000852 0 0 0 0 -90
0.000574 0.000101 0.000117 0.000792 0 0 0 0 -90
0.000610 0.000099 0.000115 0.000824 0 0 0 0 -90
0.000641 0.000098 0.000115 0.000854 0 0 0 0 -90
0.000639 0.000098 0.000114 0.000851 0 0 0 0 -90
0.000640 0.000095 0.000113 0.000849 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000097 0.000113 0.000850 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000854 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
