0.000636 0.000097 0.000114 0.000846 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000850 0 0 0 0 -90
0.000638 0.000122 0.000122 0.000882 0 0 0 0 -90
0.000504 0.000102 0.000115 0.000720 0 0 0 0 -90
0.000641 0.000097 0.000117 0.000855 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000636 0.000098 0.000117 0.000851 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000648 0.000098 0.000116 0.000861 0 0 0 0 -90
0.000637 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000528 0.000106 0.000115 0.000749 0 0 0 0 -90
0.000640 0.000097 0.000117 0.000854 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000637 0.000140 0.000119 0.000896 0 0 0 0 -90
0.000637 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000635 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
