0.000648 0.000097 0.000115 0.000860 0 0 0 0 -90
0.000637 0.000103 0.000115 0.000855 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000853 0 0 0 0 -90
0.000640 0.000099 0.000116 0.000854 0 0 0 0 -90
0.000636 0.000099 0.000116 0.000851 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
0.000636 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000638 0.000131 0.000116 0.000885 0 0 0 0 -90
0.000550 0.000104 0.000116 0.000770 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000610 0.000097 0.000114 0.000821 0 0 0 0 -90
0.000640 0.000130 0.000114 0.000884 0 0 0 0 -90
0.000637 0.000096 0.000115 0.000849 0 0 0 0 -90
0.000540 0.000104 0.000111 0.000756 0 0 0 0 -90
0.000613 0.000100 0.000115 0.000828 0 0 0 0 -90
0.000577 0.000101 0.000115 0.000793 0 0 0 0 -90
0.000640 0.000096 0.000116 0.000851 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000639 0.000097 0.000114 0.000850 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000854 0 0 0 0 -90
