0.000637 0.000099 0.000116 0.000852 0 0 0 0 -90
0.000637 0.000097 0.000116 0.000850 0 0 0 0 -90
0.000640 0.000098 0.000114 0.000852 0 0 0 0 -90
0.000639 0.000124 0.000115 0.000879 0 0 0 0 -90
0.000638 0.000096 0.000115 0.000849 0 0 0 0 -90
0.000428 0.000101 0.000117 0.000647 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000854 0 0 0 0 -90
0.000641 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000537 0.000100 0.000116 0.000753 0 0 0 0 -90
0.000639 0.000104 0.000115 0.000858 0 0 0 0 -90
0.000636 0.000095 0.000114 0.000845 0 0 0 0 -90
0.000639 0.000098 0.000113 0.000850 0 0 0 0 -90
0.000641 0.000096 0.000113 0.000850 0 0 0 0 -90
0.000637 0.000097 0.000115 0.000850 0 0 0 0 -90
0.000603 0.000100 0.000114 0.000817 0 0 0 0 -90
0.000636 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000636 0.000099 0.000115 0.000850 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000855 0 0 0 0 -90
0.000604 0.000100 0.000115 0.000819 0 0 0 0 -90
0.000403 0.000106 0.000116 0.000624 0 0 0 0 -90
