0.000609 0.000130 0.000116 0.000855 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000852 0 0 0 0 -90
0.000637 0.000099 0.000114 0.000849 0 0 0 0 -90
0.000455 0.000102 0.000115 0.000672 0 0 0 0 -90
0.000565 0.000101 0.000116 0.000782 0 0 0 0 -90
0.000614 0.000101 0.000116 0.000830 0 0 0 0 -90
0.000606 0.000100 0.000113 0.000820 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000853 0 0 0 0 -90
0.000631 0.000099 0.000114 0.000844 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000852 0 0 0 0 -90
0.000636 0.000096 0.000116 0.000848 0 0 0 0 -90
0.000636 0.000097 0.000117 0.000850 0 0 0 0 -90
0.000636 0.000097 0.000145 0.000878 0 0 0 0 -90
0.000582 0.000105 0.000117 0.000805 0 0 0 0 -90
0.000639 0.000099 0.000118 0.000856 0 0 0 0 -90
0.000638 0.000098 0.000115 0.000851 0 0 0 0 -90
0.000637 0.000095 0.000113 0.000844 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000852 0 0 0 0 -90
0.000640 0.000096 0.000115 0.000851 0 0 0 0 -90
