0.000635 0.000120 0.000115 0.000870 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000851 0 0 0 0 -90
0.000637 0.000096 0.000114 0.000847 0 0 0 0 -90
0.000636 0.000097 0.000115 0.000848 0 0 0 0 -90
0.000640 0.000100 0.000114 0.000854 0 0 0 0 -90
0.000647 0.000097 0.000116 0.000861 0 0 0 0 -90
0.000637 0.000099 0.000114 0.000850 0 0 0 0 -90
0.000640 0.000097 0.000113 0.000850 0 0 0 0 -90
0.000641 0.000097 0.000116 0.000854 0 0 0 0 -90
0.000559 0.000099 0.000114 0.000773 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000850 0 0 0 0 -90
0.000640 0.000125 0.000116 0.000880 0 0 0 0 -90
0.000439 0.000118 0.000114 0.000671 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000640 0.000096 0.000127 0.000863 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000641 0.000096 0.000114 0.000851 0 0 0 0 -90
0.000637 0.000098 0.000114 0.000849 0 0 0 0 -90
0.000610 0.000099 0.000114 0.000822 0 0 0 0 -90
0.000636 0.000097 0.000114 0.000848 0 0 0 0 -90
