0.000638 0.000096 0.000130 0.000863 0 0 0 0 -90
0.000640 0.000126 0.000113 0.000879 0 0 0 0 -90
0.000635 0.000097 0.000114 0.000846 0 0 0 0 -90
0.000640 0.000099 0.000114 0.000853 0 0 0 0 -90
0.000619 0.000102 0.000114 0.000834 0 0 0 0 -90
0.000562 0.000100 0.000134 0.000796 0 0 0 0 -90
0.000107 0.000124 0.000116 0.000347 0 0 0 0 -90
0.000637 0.000098 0.000117 0.000852 0 0 0 0 -90
0.000636 0.000098 0.000114 0.000848 0 0 0 0 -90
0.000639 0.000098 0.000116 0.000853 0 0 0 0 -90
0.000640 0.000096 0.000134 0.000870 0 0 0 0 -90
0.000635 0.000127 0.000113 0.000876 0 0 0 0 -90
0.000639 0.000096 0.000117 0.000852 0 0 0 0 -90
0.000636 0.000095 0.000116 0.000848 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000853 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000852 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000639 0.000097 0.000115 0.000852 0 0 0 0 -90
0.000639 0.000113 0.000116 0.000868 0 0 0 0 -90
