0.000625 0.000131 0.000116 0.000871 0 0 0 0 -90
0.000637 0.000096 0.000116 0.000849 0 0 0 0 -90
0.000606 0.000100 0.000114 0.000819 0 0 0 0 -90
0.000640 0.000097 0.000116 0.000854 0 0 0 0 -90
0.000639 0.000146 0.000115 0.000900 0 0 0 0 -90
0.000487 0.000103 0.000114 0.000703 0 0 0 0 -90
0.000640 0.000097 0.000114 0.000851 0 0 0 0 -90
0.000640 0.000099 0.000115 0.000854 0 0 0 0 -90
0.000636 0.000098 0.000115 0.000849 0 0 0 0 -90
0.000639 0.000097 0.000116 0.000851 0 0 0 0 -90
0.000640 0.000098 0.000115 0.000853 0 0 0 0 -90
0.000637 0.000098 0.000116 0.000851 0 0 0 0 -90
0.000639 0.000098 0.000115 0.000852 0 0 0 0 -90
0.000640 0.000097 0.000117 0.000854 0 0 0 0 -90
0.000121 0.000104 0.000117 0.000342 0 0 0 0 -90
0.000650 0.000098 0.000115 0.000862 0 0 0 0 -90
0.000639 0.000099 0.000115 0.000853 0 0 0 0 -90
0.000637 0.000099 0.000113 0.000849 0 0 0 0 -90
0.000640 0.000098 0.000116 0.000854 0 0 0 0 -90
0.000640 0.000097 0.000115 0.000852 0 0 0 0 -90
