0.00898156 0.00233247 0.011314 296 126 138 48 -88
0.00902678 0.00230547 0.0113323 297 191 128 60 -1
0.00893833 0.00229198 0.0112303 297 191 128 60 -1
0.00895358 0.00224996 0.0112035 257 206 235 65 0
0.00904401 0.00225555 0.0112996 257 206 235 65 0
0.00879314 0.0022889 0.011082 257 206 235 65 0
0.00896549 0.00225738 0.0112229 257 206 235 65 0
0.00898473 0.00227337 0.0112581 257 206 235 65 0
0.00886416 0.00224172 0.0111059 257 206 235 65 0
0.00920063 0.00226484 0.0114655 257 206 235 65 0
0.00883687 0.00226728 0.0111042 257 206 235 65 0
0.00885232 0.00229167 0.011144 257 206 235 65 0
0.00911495 0.00221161 0.0113266 257 206 235 65 0
0.00889277 0.00257982 0.0114726 263 250 136 60 -87
0.00886999 0.00226486 0.0111348 263 250 136 60 -87
0.00880531 0.00240764 0.0112129 263 250 136 60 -87
0.00905673 0.00228712 0.0113439 251 253 129 60 -88
0.0088999 0.00225593 0.0111558 251 253 129 60 -88
0.00906212 0.00227709 0.0113392 261 187 193 52 -3
0.00889748 0.00227593 0.0111734 261 187 193 52 -3
