0.00887993 0.00231632 0.0111962 255 256 127 65 -61
0.0088957 0.00254224 0.0114379 256 243 129 61 -60
0.00879549 0.00226836 0.0110639 256 243 129 61 -60
0.00878827 0.00233135 0.0111196 257 254 128 63 -62
0.00889116 0.0025767 0.0114679 257 254 128 63 -62
0.00901309 0.00228122 0.0112943 257 254 128 63 -62
0.00903373 0.00227306 0.0113068 256 256 128 63 -59
0.0089542 0.00229371 0.0112479 256 256 128 63 -59
0.00889594 0.00237768 0.0112736 257 255 125 64 -58
0.00906047 0.00223208 0.0112925 257 255 125 64 -58
0.00904656 0.00227178 0.0113183 255 254 126 62 -60
0.00898153 0.00228407 0.0112656 255 254 126 62 -60
0.00892915 0.00235492 0.0112841 255 254 126 62 -60
0.00904395 0.00225466 0.0112986 252 255 125 65 -58
0.00896596 0.00227918 0.0112451 252 255 125 65 -58
0.00884206 0.002286 0.0111281 251 252 125 64 -59
0.00898646 0.002238 0.0112245 251 252 125 64 -59
0.00903572 0.00225282 0.0112885 253 254 126 65 -60
0.00891155 0.00238142 0.011293 253 254 126 65 -60
0.00896879 0.00225414 0.0112229 253 254 126 65 -60
