0.00895417 0.00227859 0.0112328 250 253 129 63 -61
0.0087237 0.00229608 0.0110198 250 253 129 63 -61
0.00871997 0.00253289 0.0112529 250 253 129 63 -61
0.00888942 0.00225821 0.0111476 256 255 126 61 -60
0.00885962 0.00242533 0.011285 256 255 126 61 -60
0.008777 0.00227357 0.0110506 256 256 128 63 -59
0.00886585 0.00244198 0.0113078 256 256 128 63 -59
0.00912149 0.00227918 0.0114007 256 256 128 63 -59
0.00891768 0.00225623 0.0111739 256 255 125 62 -60
0.00903992 0.00225993 0.0112999 256 255 125 62 -60
0.00884077 0.00231407 0.0111548 255 253 124 63 -60
0.00892549 0.00225568 0.0111812 255 253 124 63 -60
0.00889281 0.00226784 0.0111606 254 254 126 62 -59
0.0090582 0.00221918 0.0112774 254 254 126 62 -59
0.00887913 0.0022525 0.0111316 254 254 126 62 -59
0.00893051 0.00224367 0.0111742 256 256 126 63 -59
0.00887447 0.00235835 0.0112328 256 256 126 63 -59
0.00906072 0.00228294 0.0113437 255 256 127 62 -58
0.00908208 0.00223361 0.0113157 255 256 127 62 -58
0.00896305 0.00229744 0.0112605 255 256 127 62 -58
