0.00896975 0.00227112 0.0112409 257 255 130 62 -44
0.00920069 0.00224537 0.0114461 257 255 130 62 -44
0.00882481 0.0022618 0.0110866 257 255 130 62 -44
0.00877175 0.00232094 0.0110927 257 255 147 99 -51
0.00897193 0.00225924 0.0112312 257 255 147 99 -51
0.00904058 0.00228082 0.0113214 257 262 121 65 -47
0.00899617 0.0022637 0.0112599 257 262 121 65 -47
0.00916533 0.00224463 0.01141 257 262 121 65 -47
0.00901705 0.00229904 0.0113161 256 254 189 93 -47
0.00905579 0.00225977 0.0113156 256 254 189 93 -47
0.00899369 0.00225405 0.0112477 255 257 241 51 -43
0.009024 0.0022461 0.0112701 255 257 241 51 -43
0.0091952 0.00227409 0.0114693 255 257 241 51 -43
0.00897299 0.0023241 0.0112971 252 251 122 64 -46
0.00897146 0.0023436 0.0113151 252 251 122 64 -46
0.00900094 0.00226253 0.0112635 255 254 121 65 -45
0.00901723 0.00227372 0.0112909 255 254 121 65 -45
0.00903066 0.00224551 0.0112762 256 254 122 66 -44
0.00897986 0.00226423 0.0112441 256 254 122 66 -44
0.00896842 0.00225791 0.0112263 256 254 122 66 -44
