0.00880038 0.00231289 0.0111133 257 251 205 51 -27
0.00877725 0.00231136 0.0110886 257 251 205 51 -27
0.00873805 0.00244761 0.0111857 233 196 203 53 -24
0.00875782 0.00229908 0.0110569 233 196 203 53 -24
0.0087862 0.00228066 0.0110669 253 245 226 101 -28
0.00891979 0.00227163 0.0111914 253 245 226 101 -28
0.00877336 0.00226215 0.0110355 253 245 226 101 -28
0.00879774 0.00239719 0.0111949 283 192 127 61 -23
0.00882576 0.00266563 0.0114914 283 192 127 61 -23
0.00881802 0.00228987 0.0111079 257 251 125 56 -33
0.00877653 0.00238255 0.0111591 257 251 125 56 -33
0.008772 0.0023376 0.0111096 257 251 125 56 -33
0.00905536 0.00222256 0.0112779 260 273 160 47 -67
0.0089664 0.00228692 0.0112533 260 273 160 47 -67
0.00887486 0.00228445 0.0111593 246 252 135 63 -31
0.00891415 0.00229719 0.0112113 246 252 135 63 -31
0.00889679 0.00227273 0.0111695 222 195 197 47 -32
0.00902063 0.00222695 0.0112476 222 195 197 47 -32
0.00881851 0.00230601 0.0111245 238 226 133 59 -32
0.00888669 0.00266301 0.0115497 238 226 133 59 -32
