0.00893808 0.00230682 0.0112449 256 256 177 56 -62
0.00894857 0.00225245 0.011201 256 256 177 56 -62
0.00875623 0.0022893 0.0110455 256 256 133 62 -59
0.008789 0.00230457 0.0110936 256 256 133 62 -59
0.00900416 0.00230473 0.0113089 256 256 133 62 -59
0.00900426 0.00229116 0.0112954 254 257 134 55 -60
0.00893728 0.00226729 0.0112046 254 257 134 55 -60
0.00904909 0.00225873 0.0113078 254 255 128 63 -61
0.0089336 0.00225007 0.0111837 254 255 128 63 -61
0.0089606 0.00230261 0.0112632 238 254 129 62 -60
0.00904309 0.00226025 0.0113033 238 254 129 62 -60
0.00896669 0.00228441 0.0112511 238 254 129 62 -60
0.00893529 0.00227565 0.0112109 255 251 142 62 -59
0.00898679 0.00225429 0.0112411 255 251 142 62 -59
0.00885927 0.00228496 0.0111442 256 256 169 87 -59
0.00895998 0.00228153 0.0112415 256 256 169 87 -59
0.00897539 0.00228773 0.0112631 256 256 169 87 -59
0.0089603 0.00228484 0.0112451 259 253 121 65 -69
0.00906283 0.00227682 0.0113396 259 253 121 65 -69
0.00906633 0.00224208 0.0113084 255 254 134 61 -63
